Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.921848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.922848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.922848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.922848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.922848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.923848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.923848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.923848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.923848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.924848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.924848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.925848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.925848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.926848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.926848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.927848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.927848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.927848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.927848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.928848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.928848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.929848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.929848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.929848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.929848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.930848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.930848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.931848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.931848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.931848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.931848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.932848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.932848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.933848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.933848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.933848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.933848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.934848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.934848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.935848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.935848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.935848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.935848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.936848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.936848,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.937849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.937849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.937849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.937849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.938849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.938849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.938849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.938849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.939849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.939849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.940849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.940849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.940849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.940849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.941849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.941849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.942849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.942849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.942849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.942849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.943849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.943849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.944849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.944849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.944849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.944849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.945849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.945849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.946849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.946849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.946849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.946849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.947849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.947849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.948849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.948849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.948849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.948849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.949849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.949849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.950849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.950849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.951849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.951849,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.954850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.954850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.954850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.954850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.955850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.955850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.956850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.956850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.956850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.956850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.960850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.960850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.961850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.961850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.962850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.962850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.962850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.962850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.963850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.963850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.964850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.964850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 16:32:14.964850,wafer_13012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 16:32:14.964850,wafer_13012020_090817.csv,Validation Success,
