Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.113903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.115903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.115903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.117903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.117903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.118903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.118903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.120903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.120903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.122903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.122903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.124903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.124903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.126903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.126903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.128903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.128903,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.130904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.130904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.131904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.131904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.133904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.133904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.134904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.134904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.136904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.136904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.137904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.137904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.138904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.138904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.139904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.139904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.140904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.140904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.142904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.142904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.143904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.143904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.144904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.144904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.146904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.146904,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.148905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.148905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.150905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.150905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.153905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.153905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.154905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.154905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.155905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.155905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.156905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.156905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.159905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.159905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.162905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.162905,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.165906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.165906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.166906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.166906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.169906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.169906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.170906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.170906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.172906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.172906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.175906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.175906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.178906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.178906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.180906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.180906,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.185907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.185907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.187907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.187907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.189907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.189907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.191907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.191907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.194907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.194907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.196907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.196907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.198907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.198907,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.199908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.200908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.201908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.201908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.203908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.203908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.206908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.206908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.208908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.208908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.210908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.210908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.212908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.212908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.213908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.213908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.215908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.215908,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 15:35:09.217909,wafer_28012020_090817.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 15:35:09.217909,wafer_28012020_090817.csv,Validation Success,
